0,1,2,3,4,5,6,7,8,labels
-119.58805682234527,27.97230355151969,3.8653144130750174,-3.9642599727140553,-2.7815576662295554,0.17189215356251777,0.7338409077029713,-2.963822860164331,0.25570227485387365,0.0
-78.08901022392031,3.3531501716390895,242.62490022738191,24.60399333408188,15.626144120560674,5.385361007339616,-0.0013796795577746127,0.5794833438271563,0.16731218482119264,0.0
-91.64567814575967,7.245499897480039,241.92544083871533,25.201559252240273,16.073199235785935,5.412574977939848,0.1363099647727822,0.6008443067350261,0.16603656633699665,0.0
-119.58694860081997,27.993697272885537,3.8743465933018117,-3.944238955182469,-2.8890404657486033,0.21303861537821295,0.8132040722652683,-4.864591745972709,-1.7054346506682887,0.0
-119.54718414071736,27.95399526731295,2.85294906595097,-4.112796754364323,-2.768642795925194,0.009514700580961702,0.48726006394541,-1.137309550988969,0.5747104099680167,0.0
245.61759841031758,-282.52138429098403,23.79269551108205,-32.88747060402419,-21.408888039668753,-2.049327459895712,-6.5010038561328995,2.835092660439639,-3.155736726409263,1.0
-37.32806217203311,67.93896173186296,-47.77535479488262,24.077824127466013,14.808526505657296,-4.08968954383764,-7.169687406345969,0.3889250757100195,-0.3636749082227246,1.0
-119.58729167531054,27.97500514094119,3.862447475614833,-3.9643097819601767,-2.7796210827446033,0.1555809596024588,0.7059098084413994,-2.9153329730015094,0.06452127415837645,0.0
-118.95412376295758,27.655722638274355,-12.958541224620854,-6.244388233014894,-4.039132004243728,-0.5132421478887206,0.2024714611598543,0.5836904691776323,0.6924050432923353,0.0
-119.57724769002813,27.975432564717604,3.7983882828516853,-4.005235444460224,-2.533155088866817,-0.18835202406875828,0.09911618534699516,1.6715757510755014,0.9305496243753796,0.0
-119.6506662668661,28.013480159309466,5.770823914262462,-3.740852991259009,-2.3614494482437136,-0.14473921728354136,0.096606299309688,1.6998458605674363,0.9067632258019775,0.0
248.59186713762443,-246.62407118572952,25.833635567391333,-30.62277487849427,-20.06728904225683,-1.8312201087131936,-6.021889677061043,2.805050423038738,-2.750304352395705,1.0
108.07913952754824,-157.45119026743072,12.467626675437884,39.47862261242192,-30.00429430213841,-5.935136876252382,3.1534915638341894,6.5752134755816,0.5027458408974385,1.0
168.60647269626537,-56.851394320684264,-39.56591147760692,-14.671865610569327,25.362934895006546,-1.4672338574420538,4.549578065013106,0.7955793802496318,-0.8517624060825932,1.0
-40.7513615717168,71.4469136473973,3.998006814789986,-4.093227366382824,-3.402531879015308,0.14198420162408373,0.6664912341543395,-2.898418282168844,-0.25788844225396385,1.0
-75.89796503187132,52.17766573331952,6.9631289864345005,-3.6572808271043025,-2.666989811007694,-0.01156306026509758,0.2763687182031592,0.6672363318257756,1.1025540848667574,1.0
-119.58882196938004,27.969601962098185,3.8681813505352016,-3.9642101634679348,-2.7834942497145043,0.18820334752257697,0.7617720069645441,-3.0123127473271545,0.4468832755493708,0.0
